Fecha,Temperatura,Precipitación,Humedad
17/04/2018,30.48211638994148,6.7238231560120205,62.26125413066555
18/04/2018,35.247160664841154,14.710110860879567,79.39855239306236
19/04/2018,14.648680196144973,11.2694876413413,40.37668921008501
20/04/2018,24.538063691688755,15.245577104076414,64.6138531575657
21/04/2018,,,
22/04/2018,0.9902198928235943,15.071587969819138,37.95710342555023
23/04/2018,-2.531190267163943,2.8837723730497666,39.920825225572905
24/04/2018,20.058029177501698,13.004029022975498,68.37369570278233
25/04/2018,-0.12300531169464257,9.603598501367168,65.61302102498676
26/04/2018,,,
27/04/2018,5.110364136800536,16.701075650236877,83.7456223797361
28/04/2018,23.86062145569764,4.394303493044863,62.27371453515741
29/04/2018,18.893186213092726,0.258805545259182,65.446928025922
30/04/2018,,,
01/05/2018,31.67394379216882,3.4421062446879946,70.99022290046902
02/05/2018,3.8134554006044787,1.2341334566181361,48.20311595836569
03/05/2018,3.0273819182841315,18.675418734594967,96.84999727562726
04/05/2018,17.99737053947941,2.9695719758147754,11.111664845640366
05/05/2018,13.910781992288783,10.400986632784878,23.789821337241968
06/05/2018,12.298633030018035,7.345985830173434,26.80840263231437
07/05/2018,,,
08/05/2018,15.232309581649552,6.287075375236966,63.21779268905097
09/05/2018,2.950945863772212,7.009407733109827,11.673659652545366
10/05/2018,9.60899413095077,9.868753739572377,19.177934464974797
11/05/2018,26.678522383530314,14.134691490012067,21.565095457244084
12/05/2018,36.84314127796778,19.999559035614457,82.54690559462209
13/05/2018,28.693148259466213,10.371425400972969,85.83357698352053
14/05/2018,10.281694731163185,18.855062340196383,69.48140793218249
15/05/2018,19.651656966438196,10.54901946829612,45.313950143866904
16/05/2018,27.3248907937852,11.873646351655703,76.7770898687831
17/05/2018,10.711052504794576,2.781340582981029,86.5352296669763
18/05/2018,8.012407940615056,11.416515947943457,43.483097630137806
19/05/2018,-3.2378352022068366,5.211240352646538,70.6749002901867
20/05/2018,26.81304007379378,5.4809685358442,72.42833217452615
21/05/2018,31.925429540381245,8.677553123312059,44.184707551998194
22/05/2018,5.829220551497642,13.074765357881613,13.203241909272494
23/05/2018,29.175388282126768,12.34659439239288,53.43229584068063
24/05/2018,20.510652916849374,6.125512982909909,44.443094666860574
25/05/2018,29.2041523201622,0.5750324387472627,91.95343533533575
26/05/2018,10.566869157483218,4.880931602473526,16.610071277013468
27/05/2018,,,
28/05/2018,10.4254558948813,18.190308539845365,72.09515215347827
29/05/2018,,,
30/05/2018,17.528945906747204,17.55015849308516,29.23327614931837
31/05/2018,12.716436319432283,11.880548863203924,69.39344070728949
01/06/2018,2.6439943600788585,8.863348720018799,27.238650728318888
02/06/2018,34.60566674833846,6.571636175393545,78.33247031385818
03/06/2018,,,
04/06/2018,-8.04369442838593,9.564974191063985,47.812365349601365
05/06/2018,9.106787010129516,7.184933762537158,37.12428988392456
06/06/2018,11.225490395018486,18.154563953675225,79.61795815520343
07/06/2018,33.08188615970799,16.237287182270308,92.5943807696855
08/06/2018,29.959160405252177,11.77478943022161,12.073195006108342
09/06/2018,-0.001670704603785822,11.321284687644784,85.55810003187699
10/06/2018,31.951461297943546,9.947012369348247,23.87059202090384
11/06/2018,2.3963614126832606,1.9263530449167776,69.35470579756722
12/06/2018,7.096707408214652,13.749944293316979,69.02665364623098
13/06/2018,-6.159077301125434,7.510670742829175,70.73776288796665
14/06/2018,-7.232184343281808,0.34044552770494674,72.35722059573735
15/06/2018,24.043006040556875,14.52111374505419,92.95896761700642
16/06/2018,36.16705422608665,2.586140249474538,38.07795625781388
17/06/2018,14.650842711891435,15.958332817472318,49.339603516393346
18/06/2018,32.204685597929156,5.191311525088067,65.05049371960067
19/06/2018,29.687562484632664,11.72815242680292,54.818947561979314
20/06/2018,23.23393616906646,11.39528238025332,49.17079252556437
21/06/2018,38.91144655588893,3.5374035730205566,90.51223759939656
22/06/2018,30.109396043819302,8.780746998439295,82.29064172082411
23/06/2018,3.742219710713071,16.38075335200726,55.831939131410614
24/06/2018,29.450712311055398,19.439594411789855,38.459867094982464
25/06/2018,24.63308231419518,0.36330173747052275,76.17923926499422
26/06/2018,9.976022331817582,2.933083660255844,86.28632162471126
27/06/2018,-6.160126488644249,12.348791425457087,37.71700435152198
28/06/2018,,,
29/06/2018,29.86189458216775,15.159800348646904,48.11202143447808
30/06/2018,2.4242644068024592,11.660258175682385,38.90264136121188
01/07/2018,39.892899151167406,13.457290800830219,65.25094589573209
02/07/2018,24.699406999427232,12.484817883326674,22.696912082454354
03/07/2018,13.861124035880394,11.980275798607858,92.01165357592085
04/07/2018,18.521834510596356,2.0482478501424373,81.21999781261927
05/07/2018,20.54363617707181,4.704494963759876,20.888620101627055
06/07/2018,38.44724100163116,9.278348846973007,92.52099271669145
07/07/2018,-1.9129402684240269,6.687809919623929,88.89205470450136
08/07/2018,3.6197901330377285,15.661210539853514,66.58138269896216
09/07/2018,25.479552398562184,13.505460028669248,94.0935592956561
10/07/2018,1.992899157178277,6.229407528534483,79.61636757542928
11/07/2018,33.56485811010251,19.021784758714674,72.0602878098621
12/07/2018,7.326708782905932,12.884838715429616,89.2442231616103
13/07/2018,-0.9580300042090446,16.932503343118846,36.614490507739234
14/07/2018,-7.618961957509076,18.091705757459817,36.62335256320026
15/07/2018,19.779752015897497,3.952665127585393,17.322813148767807
16/07/2018,31.264109477727587,7.954623872596931,79.20402459262675
17/07/2018,3.6896555574395613,1.2193791421654443,89.70575564312722
18/07/2018,35.876974312941016,2.956422847996054,72.49388511165981
19/07/2018,27.88671350590024,11.749324809545437,87.74278308985969
20/07/2018,-6.9349658750607635,10.342664085917841,88.1795702614582
21/07/2018,,,
22/07/2018,18.372047016263284,14.339247793397394,74.62365164722975
23/07/2018,0.11861524679901159,5.318131078093011,43.92563459735431
24/07/2018,6.727218933286075,8.288941948404805,35.55692234196275
25/07/2018,12.913944679188113,18.764325414214397,96.59233850214882
26/07/2018,-7.596108938129078,11.341806727102693,47.98151856125009
27/07/2018,-2.5111795357056064,13.628669981626215,87.30388832752986
28/07/2018,-1.799780544472064,14.909943372472265,64.24689260130444
29/07/2018,8.961787722819544,8.934286871582458,41.277297534786996
30/07/2018,27.36787293382902,8.616189078324377,44.03457906581102
31/07/2018,31.565182954862948,9.40408674527789,85.66323203181165
01/08/2018,-1.857547699148057,17.24039399210397,27.948245909250026
02/08/2018,27.59530180033849,7.272312312415876,51.16858113001823
03/08/2018,23.53549791940847,17.705641272460593,15.845189639979113
04/08/2018,34.53436959569392,0.818336648057032,33.216894824876775
05/08/2018,38.439562697258594,5.056703197508754,22.276606240841453
06/08/2018,,,
07/08/2018,-5.966306928959167,18.655419754075602,74.4070117466177
08/08/2018,29.98650644760047,4.153498371952753,43.91878791567127
09/08/2018,-1.8914563457070788,4.343195273498457,51.307053500967115
10/08/2018,-0.27127378713965555,15.084918251881165,52.6231406590777
11/08/2018,34.10179612629134,7.229308788415625,64.38223330663376
12/08/2018,36.94824485512625,4.113117572317844,24.598399182001323
13/08/2018,5.9235621961486995,4.544707848122558,17.44674914502781
14/08/2018,,,
15/08/2018,32.94284547818255,16.659758915602065,35.944716141239454
16/08/2018,20.269524025101813,9.127553176958713,78.5475758621233
17/08/2018,18.304422403157247,2.5417722415940047,58.052115916732376
18/08/2018,18.791920462280483,7.430721555902677,71.60179749511175
19/08/2018,5.0644593821361426,6.463355858456068,14.141289084951307
20/08/2018,20.943351946949537,1.5220340817744016,71.28903991530298
21/08/2018,2.1790135554285026,16.465830714623205,85.94714543792827
22/08/2018,-1.1183854962195614,14.627010964812584,78.68566336841278
23/08/2018,,,
24/08/2018,25.28902114922176,14.030857123661653,13.337043993751301
25/08/2018,21.071384367573213,6.774188174269069,54.407387736497235
26/08/2018,38.24410396698512,18.716720285995233,34.39599691858852
27/08/2018,22.322795568286125,10.01563432737405,60.56113876337381
28/08/2018,-2.9342975102039777,2.2240584914906347,62.079098079633646
29/08/2018,-1.9390893353740974,9.503638685686877,45.620526601525775
30/08/2018,-5.346642996108394,7.202615879069592,77.78411368521526
31/08/2018,-0.44131175014934954,0.6820837996087836,41.39864044092023
01/09/2018,19.897545033956053,6.994195952381881,30.665835466708636
02/09/2018,,,
03/09/2018,34.69338260337287,5.1929873076826265,18.481532661587163
04/09/2018,10.002194334252426,14.480055416246657,38.089277479114074
05/09/2018,17.92915142936159,3.0827969111491993,46.057949030037484
06/09/2018,30.459979607540667,3.386409689997014,16.807501327333576
07/09/2018,5.603526059758455,5.929819403210437,18.2583454525219
08/09/2018,19.783450221934753,0.2922944103111025,59.03500683256627
09/09/2018,-1.2958744473167165,9.67290728323761,74.1054350823229
10/09/2018,13.827017025904734,19.396510074621233,91.02378615442271
11/09/2018,-1.3463869818265835,5.63061822889831,90.00827348581505
12/09/2018,13.121319514957278,13.396551241281877,45.24689165846181
13/09/2018,9.84098458837898,16.885622288227257,65.58791625088173
14/09/2018,11.663241175024666,18.78912035824839,20.108801092312678
15/09/2018,2.1856113053258994,0.5065266440912608,18.004947846840523
16/09/2018,-3.197832881074694,16.902368492220315,33.49287253300008
17/09/2018,3.783266395994282,1.6279917254079201,70.08235917672123
18/09/2018,1.9790019621954578,6.2677334280596675,20.650873162104087
19/09/2018,26.714810129222485,14.853042207366666,39.443192729496424
20/09/2018,25.848753649077302,7.36479173279527,99.63436319191737
21/09/2018,19.22414968821362,1.1303125018636062,32.345711582850754
22/09/2018,-5.433310091561241,14.864900227498872,78.28551561655586
23/09/2018,18.313092714001648,11.135321513670934,15.354846388249271
24/09/2018,-6.038148702970111,9.305204824316924,74.14183100045167
25/09/2018,-9.09134903618811,8.271137782095021,47.6642932316918
26/09/2018,7.629805756882789,12.563113417631618,69.18027392184322
27/09/2018,2.0272459531949707,18.340992425169798,11.85162362313202
28/09/2018,,,
29/09/2018,36.432124403480685,7.752281613484547,24.790633956702354
30/09/2018,25.992601388559606,7.225336591336147,32.57359204806491
01/10/2018,28.36804309854935,3.9838142960103196,74.30564856192937
02/10/2018,37.54465551853114,16.655263956257222,64.689040387899
03/10/2018,21.70455404482838,4.603231553090421,32.89515526699499
04/10/2018,18.886547070491282,11.088231709318219,85.93428732169566
05/10/2018,20.093398797635423,15.626827936299781,15.089616259634568
06/10/2018,33.290262828373294,0.5158896199812002,28.695147763753905
07/10/2018,9.404951760349253,10.070282118478094,26.120879589850006
08/10/2018,29.7668112694002,8.044367086779653,13.91025169823589
09/10/2018,22.61284674885807,1.455660997846575,63.87673687827771
10/10/2018,5.22857753909817,16.374487171579517,97.89128752940447
11/10/2018,-9.315579450795417,8.059724926114642,90.3149860557098
12/10/2018,0.49599950434599904,7.4540541627251145,69.49628605411817
13/10/2018,24.999438231343056,13.468336851100739,31.723186101063614
14/10/2018,18.984515487261742,8.869527456952955,78.15093860551319
15/10/2018,3.7297349910143023,7.4416823085355155,93.45679896803573
16/10/2018,11.715123570051198,11.248832261635208,70.62187821756902
17/10/2018,,,
18/10/2018,-3.6456929755051517,15.072735698399395,81.35400368658759
19/10/2018,11.613979042560821,15.165703874107919,66.71873864333527
20/10/2018,10.831210749098972,15.100811526742339,52.49528274361415
21/10/2018,17.130051006012028,15.806915379591045,57.092347513144425
22/10/2018,16.095684010924753,10.869451124927611,93.5450050089594
23/10/2018,8.386334253392477,16.401353648943882,98.04556377604132
24/10/2018,28.136681440627314,5.369671511984713,85.76763781728332
25/10/2018,-6.638548000439312,18.287883216704355,42.13293676064814
26/10/2018,-8.223076373282698,8.040726767859656,59.17335082589132
27/10/2018,11.012966979918769,10.604315357617741,16.229956104169645
28/10/2018,34.83471250854071,3.3249031463224066,31.39921211074702
29/10/2018,3.8784675264834565,0.7008799491694506,87.1144481262088
30/10/2018,-1.384533765117343,1.8350968920864896,14.44542602647413
31/10/2018,36.41041971646881,0.04356465191017733,65.25985092425475
01/11/2018,-1.5888372708714869,15.412516235341817,62.06037368942915
02/11/2018,8.742026835676278,15.192644448048775,12.239763693744084
03/11/2018,26.450775516824606,8.335132489853061,22.25872932993903
04/11/2018,3.046200423880089,12.172677197767811,63.1236353220396
05/11/2018,1.4924763896840645,3.000885652971317,58.36527400158732
06/11/2018,9.883361696577705,16.8909896693588,12.733736197209113
07/11/2018,29.36824072984126,12.421322151760268,56.44399458698895
08/11/2018,35.54916765812532,7.047324707208955,11.957090440432633
09/11/2018,-8.435373604511312,17.12578234612864,36.19580237143842
10/11/2018,-1.744593631403987,14.212569608199745,32.06935252198059
11/11/2018,37.93006445734538,8.365540709699577,16.775810765049297
12/11/2018,19.639564577448418,7.262429708197448,70.63355111128591
13/11/2018,17.570513457690986,4.030302624873741,48.606905863558595
14/11/2018,30.677183964199735,3.4957754260140805,32.26173175051504
15/11/2018,-8.01083509857776,9.029681527914716,34.19389388684965
16/11/2018,-9.308187441351258,7.39951466796888,91.9381366225878
17/11/2018,38.37470248507959,1.22775806059352,59.51584116972641
18/11/2018,,,
19/11/2018,27.36908907791343,2.6747882548681745,56.16461839034022
20/11/2018,-2.2149614927566645,16.04168565377489,44.08440935028119
21/11/2018,13.830196152163001,9.56432273973486,90.58120925778576
22/11/2018,36.864676928292376,3.6829883788043682,30.447046240079434
23/11/2018,36.67997978119773,3.2286293598681692,24.861437231795563
24/11/2018,-9.53764465102356,16.37265122701294,90.76454055825971
25/11/2018,27.62457045030787,11.135774921598188,28.80768732332997
26/11/2018,-9.688111677664482,10.058333858358075,10.203777834243535
27/11/2018,39.215086383527826,8.959980326842228,54.89077763544909
28/11/2018,10.848360099784923,14.89004581620099,90.92459710569752
29/11/2018,38.675937899004985,11.006360766122533,26.067926096882083
30/11/2018,8.387340451531877,2.38652277817869,85.07184303272747
01/12/2018,,,
02/12/2018,5.814598191730244,5.3574666551071415,87.41821864464353
03/12/2018,26.533953331929503,19.465279860651428,80.0776823525674
04/12/2018,-0.01635830349015066,1.6334600678098,36.19135328816105
05/12/2018,33.20288458963253,10.759807445250349,40.791336609502366
06/12/2018,,,
07/12/2018,38.495551297463486,1.5371295831745058,56.15017268736816
08/12/2018,39.35424517430743,3.805168814464286,84.48682391488502
09/12/2018,-0.7408999348927328,12.419764478792727,54.69620198485978
10/12/2018,37.78910267880089,0.2766274492336174,84.10221401850676
11/12/2018,-7.6730756810408165,18.525035928479603,53.198751495012125
12/12/2018,-8.606813793844717,2.1472186470878807,41.362782199151134
13/12/2018,37.193228866427596,1.2085259532882353,21.43916161413579
14/12/2018,38.11983687249967,3.844595042470027,11.150838469403247
15/12/2018,-2.6376163664005157,12.206897270795602,41.77832402955478
16/12/2018,12.120790769449904,18.821274951804938,83.9850038684878
17/12/2018,,,
18/12/2018,33.01406182591522,10.705398190340416,83.70776625566812
19/12/2018,21.395862159808452,8.861606620616733,72.10598781705171
20/12/2018,28.72832121008077,10.726946567461543,49.53899220366163
21/12/2018,14.254842271564549,5.387054931180007,13.838624341703909
22/12/2018,22.420685112091412,13.89853631445991,73.8569950950774
23/12/2018,26.770468001292933,14.198571707266494,61.09076406358829
24/12/2018,26.89406419586507,10.416820646086633,51.85832861030545
25/12/2018,-9.913108660766381,17.190167737500353,97.85158252644054
